"","x"
"1825",1031406
"1826",6e+06
"1827",3021406
"1828",3021406
"1829",3031406
"1830",6e+06
"1831",5079000
"1832",6e+06
"1833",2031406
"1834",6e+06
"1835",3031406
"1836",6e+06
"1837",1051406
"1838",3031406
"1839",3031406
"1840",3015404
"1841",1031406
"1842",3031406
"1843",1061401
"1844",1061401
"1845",5099000
"1846",1051406
"1847",5099000
"1848",6e+06
"1849",3021406
"1850",3031406
"1851",6e+06
"1852",1031406
"1853",5099000
"1854",4021406
"1855",5079000
"1856",6e+06
"1857",6e+06
"1858",1051406
"1859",6e+06
"1860",1031406
"1861",6e+06
"1862",5079000
"1863",2031406
"1864",5079000
"1865",5089000
"1866",5089000
"1867",1031406
"1868",6e+06
"1869",3031406
"1870",1061401
"1871",1031406
"1872",1061401
"1873",6e+06
"1874",1051406
"1875",5089000
"1876",5089000
"1877",3031406
"1878",5079000
"1879",1031406
"1880",5099000
"1881",5079000
"1882",4015404
"1883",1061401
"1884",1061401
"1885",6e+06
"1886",6e+06
"1887",3031406
"1888",1051406
"1889",5099000
"1890",5079000
"1891",5079000
"1892",4021406
"1893",3031406
"1894",1061401
"1895",4015404
"1896",3031406
"1897",6e+06
"1898",5099000
"1899",1051406
"1900",5099000
"1901",5079000
"1902",1051406
"1903",1031406
"1904",6e+06
"1905",4015404
"1906",6e+06
"1907",3031406
"1908",5079000
"1909",3031406
"1910",5079000
"1911",5089000
"1912",1051406
"1913",6e+06
"1914",6e+06
"1915",1031406
"1916",3031406
"1917",1061401
"1918",3031406
"1919",2031406
"1920",1051406
"1921",2031406
"1922",5079000
"1923",6e+06
"1924",5079000
"1925",1051406
"1926",6e+06
"1927",6e+06
"1928",3031406
"1929",3031406
"1930",3031406
"1931",5079000
"1932",3021406
"1933",5099000
"1934",5089000
"1935",1051406
"1936",1051406
"1937",4015404
"1938",3015404
"1939",4015404
"1940",5079000
"1941",5099000
"1942",5079000
"1943",6e+06
"1944",3031406
"1945",3031406
"1946",5079000
"1947",4021406
"1948",6e+06
"1949",1051406
"1950",3031406
"1951",5099000
"1952",1051406
"1953",6e+06
"1954",1031406
"1955",4015404
"1956",4015404
"1957",1031406
"1958",4021406
"1959",1061401
"1960",5079000
"1961",5079000
"1962",6e+06
"1963",3031406
"1964",5099000
"1965",4021406
"1966",6e+06
"1967",5079000
"1968",2031406
"1969",1031406
"1970",5079000
"1971",1069000
"1972",1031406
"1973",6e+06
"1974",1061401
"1975",3031406
"1976",1031406
"1977",5079000
"1978",5079000
"1979",3031406
"1980",3031406
"1981",2031406
"1982",1031406
"1983",4015404
"1984",1069000
"1985",1031406
"1986",1069000
"1987",1031406
"1988",3031406
"1989",1061401
"1990",1069000
"1991",5079000
"1992",1051406
"1993",3031406
"1994",6e+06
"1995",4015404
"1996",5089000
"1997",5089000
"1998",3031406
"1999",5079000
"2000",4021406
"2001",1061401
"2002",5099000
"2003",1061401
"2004",1061401
"2005",5089000
"2006",1031406
"2007",3031406
"2008",1051406
"2009",4015404
"2010",3031406
"2011",4021406
"2012",5079000
"2013",6e+06
"2014",1051406
"2015",3031406
"2016",1031406
"2017",5079000
"2018",3015404
"2019",1031406
"2020",1051406
"2021",5079000
"2022",6e+06
"2023",5089000
"2024",3031406
"2025",1061401
"2026",5089000
"2027",3031406
"2028",6e+06
"2029",1031406
"2030",1051406
"2031",1031406
"2032",5099000
"2033",6e+06
"2034",3031406
"2035",5079000
"2036",6e+06
"2037",3015404
"2038",1051406
"2039",6e+06
"2040",5079000
"2041",5099000
"2042",3031406
"2043",6e+06
"2044",1031406
"2045",4021406
"2046",1061401
"2047",1031406
"2048",6e+06
"2049",3031406
"2050",5079000
"2051",1051406
"2052",6e+06
"2053",1031406
"2054",4015404
"2055",1051406
"2056",4015404
"2057",3031406
"2058",1031406
"2059",1069000
"2060",4031406
"2061",6e+06
"2062",6e+06
"2063",6e+06
"2064",4021406
"2065",1061401
"2066",1061401
"2067",1061401
"2068",1061401
"2069",1071401
"2070",4015404
"2071",1061401
"2072",2031406
"2073",1051406
"2074",3031406
"2075",6e+06
"2076",6e+06
"2077",3031406
"2078",6e+06
"2079",6e+06
"2080",6e+06
"2081",1031406
"2082",4015404
"2083",4021406
"2084",1061401
"2085",5099000
"2086",1061401
"2087",1061401
"2088",5079000
"2089",6e+06
"2090",5079000
"2091",5079000
"2092",1069000
"2093",1051406
"2094",5079000
"2095",4021406
"2096",1051406
"2097",1051406
"2098",4015404
"2099",1051406
"2100",2031406
"2101",1051406
"2102",5099000
"2103",3031406
"2104",6e+06
"2105",4021406
"2106",1061401
"2107",1061401
"2108",1061401
"2109",1051406
"2110",1051406
"2111",3031406
"2112",5079000
"2113",3031406
"2114",4021406
"2115",4021406
"2116",6e+06
"2117",4021406
"2118",1061401
"2119",1061401
"2120",1051406
"2121",1031406
"2122",1051406
"2123",1069000
"2124",6e+06
"2125",1031406
"2126",5079000
"2127",3031406
"2128",4015404
"2129",1031406
"2130",5079000
"2131",1051406
"2132",1061401
"2133",1061401
"2134",1071401
"2135",5099000
"2136",3031406
"2137",1031406
"2138",1031406
"2139",2031406
"2140",3031406
"2141",5079000
"2142",5079000
"2143",5079000
"2144",5079000
"2145",1051406
"2146",1031406
"2147",5079000
"2148",4015404
"2149",1061401
"2150",1061401
"2151",5099000
"2152",1061401
"2153",5099000
"2154",4015404
"2155",4015404
"2156",5099000
"2157",3031406
"2158",3031406
"2159",3031406
"2160",1031406
"2161",6e+06
"2162",3031406
"2163",1031406
"2164",1051406
"2165",5079000
"2166",2031406
"2167",6e+06
"2168",3031406
"2169",6e+06
"2170",4021406
"2171",5079000
"2172",1051406
"2173",1031406
"2174",4021406
"2175",3031406
"2176",1061401
"2177",6e+06
"2178",3031406
"2179",4015404
"2180",6e+06
"2181",1051406
"2182",4021406
"2183",5079000
"2184",4015404
"2185",1061401
"2186",1061401
"2187",1061401
"2188",1071401
"2189",5099000
"2190",1051406
"2191",3031406
"2192",2031406
"2193",2031406
"2194",1031406
"2195",4021406
"2196",2031406
"2197",5079000
"2198",1031406
"2199",2031406
"2200",2031406
"2201",1031406
"2202",1051406
"2203",1051406
"2204",1051406
"2205",5099000
"2206",3031406
"2207",1051406
"2208",1031406
"2209",3021406
"2210",2031406
"2211",3031406
"2212",5079000
"2213",3021406
"2214",1051406
"2215",1051406
"2216",1031406
"2217",5079000
"2218",1031406
"2219",3031406
"2220",6e+06
"2221",1061401
"2222",5099000
"2223",3031406
"2224",2031406
"2225",6e+06
"2226",3031406
"2227",3031406
"2228",6e+06
"2229",3031406
"2230",5079000
"2231",3031406
"2232",1051406
"2233",3031406
"2234",1051406
"2235",3031406
"2236",6e+06
"2237",2031406
"2238",3015404
"2239",4015404
"2240",5079000
"2241",5079000
"2242",2031406
"2243",5079000
"2244",3031406
"2245",5079000
"2246",4015404
"2247",5079000
"2248",1061401
"2249",1061401
"2250",5079000
"2251",6e+06
"2252",1051406
"2253",4015404
"2254",5079000
"2255",4021406
"2256",1061401
"2257",3031406
"2258",1031406
"2259",1031406
"2260",1051406
"2261",1061401
"2262",5089000
"2263",6e+06
"2264",3031406
"2265",3031406
"2266",1051406
"2267",1051406
"2268",1061401
"2269",5079000
"2270",6e+06
"2271",6e+06
"2272",1031406
"2273",5099000
"2274",1051406
"2275",1031406
"2276",1061401
"2277",1051406
"2278",5079000
"2279",5099000
"2280",1051406
"2281",1031406
"2282",5079000
"2283",1031406
"2284",1051406
"2285",5079000
"2286",3031406
"2287",4021406
"2288",5079000
"2289",1051406
"2290",1031406
"2291",1051406
"2292",1051406
"2293",1051406
"2294",1051406
"2295",5079000
"2296",1031406
"2297",3031406
"2298",1031406
"2299",1051406
"2300",3031406
"2301",1031406
"2302",1031406
"2303",1051406
"2304",4015404
"2305",1031406
"2306",5079000
"2307",5099000
"2308",1061401
"2309",1061401
"2310",3031406
"2311",2031406
"2312",3021406
"2313",3031406
"2314",3031406
"2315",6e+06
"2316",1031406
"2317",3021406
"2318",5079000
"2319",1051406
"2320",3031406
"2321",1031406
"2322",1031406
"2323",1051406
"2324",1061401
"2325",3031406
"2326",5099000
"2327",6e+06
"2328",1031406
"2329",3021406
"2330",5079000
"2331",3031406
"2332",5079000
"2333",2031406
"2334",1031406
"2335",1051406
"2336",1051406
"2337",5089000
"2338",4015404
"2339",5089000
"2340",5079000
"2341",3031406
"2342",5079000
"2343",3031406
"2344",1051406
"2345",5079000
"2346",5079000
"2347",6e+06
"2348",1031406
"2349",2031406
"2350",3031406
"2351",5079000
"2352",5079000
"2353",5079000
"2354",1061401
"2355",6e+06
"2356",1051406
"2357",1061401
"2358",1051406
"2359",6e+06
"2360",1031406
"2361",3031406
"2362",6e+06
"2363",3031406
"2364",1031406
"2365",1061401
"2366",1061401
"2367",1061401
"2368",5079000
"2369",5079000
"2370",3031406
"2371",1031406
"2372",1051406
"2373",1051406
"2374",5079000
"2375",5079000
"2376",1051406
"2377",4015404
"2378",1051406
"2379",4015404
"2380",5089000
"2381",1061401
"2382",3031406
"2383",1061401
"2384",5099000
"2385",5099000
"2386",5089000
"2387",2031406
"2388",2031406
"2389",2031406
"2390",1051406
"2391",1071401
"2392",1051406
"2393",3031406
"2394",3031406
"2395",5079000
"2396",2031406
"2397",5099000
"2398",1051406
"2399",4021406
"2400",5079000
"2401",5099000
"2402",1061401
"2403",1061401
"2404",1061401
"2405",5079000
"2406",3031406
"2407",5099000
"2408",5079000
"2409",3031406
"2410",2031406
"2411",3031406
"2412",6e+06
"2413",1031406
"2414",5079000
"2415",3031406
"2416",5079000
"2417",6e+06
"2418",1051406
"2419",4015404
"2420",4021406
"2421",6e+06
"2422",1031406
"2423",4021406
"2424",5099000
"2425",4021406
"2426",5089000
"2427",1031406
"2428",1051406
"2429",1051406
"2430",4015404
"2431",3031406
"2432",1061401
"2433",3031406
"2434",5099000
"2435",3031406
"2436",6e+06
"2437",4021406
"2438",1069000
"2439",5079000
"2440",4015404
"2441",4015404
"2442",5079000
"2443",1061401
"2444",1061401
"2445",3031406
"2446",6e+06
"2447",1031406
"2448",3031406
"2449",3031406
"2450",3031406
"2451",6e+06
"2452",5079000
"2453",1051406
"2454",1031406
"2455",4015404
"2456",1051406
"2457",1051406
"2458",1069000
"2459",1051406
"2460",4015404
"2461",1061401
"2462",1051406
"2463",5099000
"2464",5079000
"2465",5079000
"2466",1051406
"2467",5079000
"2468",6e+06
"2469",5079000
"2470",4021406
"2471",1051406
"2472",1051406
"2473",1031406
"2474",3031406
"2475",1061401
"2476",5089000
"2477",3031406
"2478",1069000
"2479",4015404
"2480",5079000
"2481",3021406
"2482",3031406
"2483",3031406
"2484",5089000
"2485",6e+06
"2486",1031406
"2487",1051406
"2488",5079000
"2489",6e+06
"2490",6e+06
"2491",1061401
"2492",5099000
"2493",4015404
"2494",1031406
"2495",1069000
"2496",5079000
"2497",5079000
"2498",3031406
"2499",5079000
"2500",6e+06
"2501",2031406
"2502",5079000
"2503",6e+06
"2504",5079000
"2505",1031406
"2506",3031406
"2507",5099000
"2508",5079000
"2509",1051406
"2510",1051406
"2511",1051406
"2512",1051406
"2513",5079000
"2514",5079000
"2515",5079000
"2516",2031406
"2517",4015404
"2518",3031406
"2519",1051406
"2520",5079000
"2521",2031406
"2522",1051406
"2523",1061401
"2524",1051406
"2525",5079000
"2526",5079000
"2527",4015404
"2528",5089000
"2529",5079000
"2530",5099000
"2531",2031406
"2532",1051406
"2533",4015404
"2534",6e+06
"2535",5079000
"2536",6e+06
"2537",5079000
"2538",1051406
"2539",4021406
"2540",1031406
"2541",1031406
"2542",4021406
"2543",3031406
"2544",5079000
"2545",3031406
"2546",5079000
"2547",5099000
"2548",5079000
"2549",4021406
"2550",5079000
"2551",5089000
"2552",1031406
"2553",5079000
"2554",2031406
"2555",1031406
"2556",1051406
"2557",3031406
"2558",3031406
"2559",5079000
"2560",5079000
"2561",5089000
"2562",1069000
"2563",5099000
"2564",5079000
"2565",5079000
"2566",1061401
"2567",3031406
"2568",6e+06
"2569",2031406
"2570",6e+06
"2571",5079000
"2572",3021406
"2573",4021406
"2574",6e+06
"2575",5079000
"2576",2031406
"2577",5079000
"2578",6e+06
"2579",4021406
"2580",5079000
"2581",1031406
"2582",1031406
"2583",1031406
"2584",5099000
"2585",1031406
"2586",2031406
"2587",3031406
"2588",5079000
"2589",6e+06
"2590",5079000
"2591",1031406
"2592",4015404
"2593",6e+06
"2594",6e+06
"2595",4021406
"2596",1051406
"2597",3031406
"2598",5079000
"2599",5079000
"2600",1051406
"2601",1051406
"2602",1031406
"2603",1061401
"2604",4021406
"2605",5079000
"2606",1051406
"2607",1051406
"2608",2031406
"2609",1031406
"2610",1051406
"2611",4015404
"2612",3031406
"2613",5089000
"2614",1031406
"2615",1051406
"2616",1051406
"2617",1031406
"2618",4021406
"2619",5099000
"2620",5099000
"2621",1069000
"2622",5089000
"2623",2031406
"2624",2031406
"2625",3031406
"2626",1061401
"2627",6e+06
"2628",5079000
"2629",3031406
"2630",1051406
"2631",1061401
"2632",6e+06
"2633",4021406
"2634",1031406
"2635",1051406
"2636",5099000
"2637",4031406
"2638",5079000
"2639",5079000
"2640",3031406
"2641",3031406
"2642",1069000
"2643",1031406
"2644",1031406
"2645",5079000
"2646",3031406
"2647",1051406
"2648",1051406
"2649",5079000
"2650",5079000
"2651",4021406
"2652",5079000
"2653",4015404
"2654",3031406
"2655",5079000
"2656",5079000
"2657",5079000
"2658",6e+06
"2659",6e+06
"2660",5079000
"2661",2031406
"2662",1069000
"2663",1051406
"2664",3031406
"2665",1031406
"2666",5079000
"2667",1069000
"2668",4021406
"2669",1031406
"2670",5099000
"2671",4021406
"2672",1061401
"2673",5079000
"2674",3031406
"2675",3031406
"2676",1031406
"2677",1051406
"2678",3031406
"2679",5099000
"2680",6e+06
"2681",5079000
"2682",1051406
"2683",6e+06
"2684",5079000
"2685",6e+06
"2686",1061401
"2687",1031406
"2688",1069000
"2689",1031406
"2690",5079000
"2691",6e+06
"2692",5089000
"2693",5079000
"2694",1051406
"2695",5089000
"2696",3031406
"2697",1031406
"2698",6e+06
"2699",1051406
"2700",5079000
"2701",1031406
"2702",1069000
"2703",1031406
"2704",1031406
"2705",1031406
"2706",5099000
"2707",5079000
"2708",5079000
"2709",1031406
"2710",1031406
"2711",5099000
"2712",3031406
"2713",1069000
"2714",3031406
"2715",4015404
"2716",1051406
"2717",5079000
"2718",3031406
"2719",4015404
"2720",1051406
"2721",5079000
"2722",5099000
"2723",1051406
"2724",5079000
"2725",4021406
"2726",3031406
"2727",5099000
"2728",1051406
"2729",1031406
"2730",2031406
"2731",3031406
"2732",1051406
"2733",1071401
"2734",4015404
"2735",1051406
"2736",1051406
"2737",5089000
"2738",1031406
"2739",1051406
"2740",2031406
"2741",6e+06
"2742",2031406
"2743",2031406
"2744",5079000
"2745",6e+06
"2746",6e+06
"2747",5079000
"2748",4015404
"2749",5099000
"2750",3031406
"2751",1031406
"2752",5079000
"2753",1031406
"2754",5079000
"2755",4015404
"2756",1069000
"2757",2031406
"2758",3031406
"2759",4015404
"2760",1051406
"2761",1069000
"2762",1031406
"2763",6e+06
"2764",2031406
"2765",5089000
"2766",3031406
"2767",5079000
"2768",1031406
"2769",4021406
"2770",3031406
"2771",6e+06
"2772",5099000
"2773",6e+06
"2774",1069000
"2775",3031406
"2776",2031406
"2777",1069000
"2778",5079000
"2779",1069000
"2780",1031406
"2781",5089000
"2782",4021406
"2783",5089000
"2784",5079000
"2785",5079000
"2786",1031406
"2787",5079000
"2788",5079000
"2789",5079000
"2790",4015404
"2791",6e+06
"2792",4021406
"2793",1061401
"2794",1051406
"2795",2031406
"2796",5079000
"2797",3031406
"2798",1051406
"2799",3021406
"2800",3031406
"2801",1031406
"2802",3031406
"2803",2031406
"2804",6e+06
"2805",1051406
"2806",5099000
"2807",5079000
"2808",4021406
"2809",6e+06
"2810",4021406
"2811",5089000
"2812",5079000
"2813",5099000
"2814",5089000
"2815",6e+06
"2816",5079000
"2817",3031406
"2818",3031406
"2819",5079000
"2820",4015404
"2821",5089000
"2822",5079000
"2823",1051406
"2824",6e+06
"2825",4021406
"2826",4021406
"2827",3031406
"2828",4031406
"2829",5089000
"2830",1069000
"2831",5079000
"2832",3031406
"2833",6e+06
"2834",6e+06
"2835",2031406
"2836",3031406
"2837",3031406
"2838",1051406
"2839",5079000
"2840",4021406
"2841",3031406
"2842",4015404
"2843",1051406
"2844",1051406
"2845",5079000
"2846",4021406
"2847",5099000
"2848",3031406
"2849",4015404
"2850",5079000
"2851",6e+06
"2852",1051406
"2853",5079000
"2854",6e+06
"2855",3031406
"2856",2031406
"2857",1051406
"2858",6e+06
"2859",6e+06
"2860",1031406
"2861",6e+06
"2862",4015404
"2863",2031406
"2864",1031406
"2865",1051406
"2866",5079000
"2867",5089000
"2868",1051406
"2869",5099000
"2870",5079000
"2871",5079000
"2872",3031406
"2873",1051406
"2874",4015404
"2875",6e+06
"2876",6e+06
"2877",5079000
"2878",1031406
"2879",5079000
"2880",5079000
"2881",3031406
"2882",4021406
"2883",3031406
"2884",3031406
"2885",1051406
"2886",4021406
"2887",5089000
"2888",5079000
"2889",1069000
"2890",5089000
"2891",5079000
"2892",2031406
"2893",3031406
"2894",3031406
"2895",4015404
"2896",1031406
"2897",4021406
"2898",5079000
"2899",5079000
"2900",1051406
"2901",6e+06
"2902",5079000
"2903",5079000
"2904",3031406
"2905",1051406
"2906",3031406
"2907",3031406
"2908",2031406
"2909",5089000
"2910",1031406
"2911",6e+06
"2912",5079000
"2913",5079000
"2914",6e+06
"2915",3031406
"2916",5079000
"2917",5099000
"2918",4021406
"2919",1051406
"2920",5099000
"2921",5079000
"2922",5079000
"2923",1051406
"2924",6e+06
"2925",1031406
"2926",1031406
"2927",2031406
"2928",1051406
"2929",5079000
"2930",1031406
"2931",5079000
"2932",1051406
"2933",4015404
"2934",3031406
"2935",1051406
"2936",1061401
"2937",4015404
"2938",5079000
"2939",1031406
"2940",2031406
"2941",4021406
"2942",5089000
"2943",6e+06
"2944",3031406
"2945",1069000
"2946",3031406
"2947",1051406
"2948",1051406
"2949",4021406
"2950",5089000
"2951",3031406
"2952",3031406
"2953",1031406
"2954",5089000
"2955",3031406
"2956",2031406
"2957",3031406
"2958",6e+06
"2959",6e+06
"2960",5079000
"2961",6e+06
"2962",5079000
"2963",2031406
"2964",5089000
"2965",5079000
"2966",3031406
"2967",3031406
"2968",3031406
"2969",5079000
"2970",1069000
"2971",5089000
"2972",5089000
"2973",1031406
"2974",5079000
"2975",5079000
"2976",1031406
"2977",1031406
"2978",3031406
"2979",1031406
"2980",4021406
"2981",1051406
"2982",4021406
"2983",5089000
"2984",5079000
"2985",4021406
"2986",2031406
"2987",3031406
"2988",6e+06
"2989",5099000
"2990",1051406
"2991",5089000
"2992",1031406
"2993",4015404
"2994",3021406
"2995",5079000
"2996",5079000
"2997",6e+06
"2998",1031406
"2999",3031406
"3000",6e+06
"3001",6e+06
"3002",5079000
"3003",5099000
"3004",1051406
"3005",1031406
"3006",5079000
"3007",5099000
"3008",1061401
"3009",2031406
"3010",3031406
"3011",1031406
"3012",1031406
"3013",5089000
"3014",1031406
"3015",6e+06
"3016",3031406
"3017",3031406
"3018",2031406
"3019",3031406
"3020",1051406
"3021",1051406
"3022",1069000
"3023",5079000
"3024",5079000
"3025",5079000
"3026",1051406
"3027",4021406
"3028",4021406
"3029",5079000
"3030",5099000
"3031",4015404
"3032",5099000
"3033",1031406
"3034",1031406
"3035",6e+06
"3036",1031406
"3037",3031406
"3038",1031406
"3039",5079000
"3040",5079000
"3041",5079000
"3042",3031406
"3043",5079000
"3044",5099000
"3045",1051406
"3046",3031406
"3047",1069000
"3048",1031406
"3049",5099000
"3050",5079000
"3051",5079000
"3052",6e+06
"3053",6e+06
"3054",2031406
"3055",6e+06
"3056",1031406
"3057",1031406
"3058",1031406
"3059",6e+06
"3060",1031406
"3061",4015404
"3062",5079000
"3063",5099000
"3064",1051406
"3065",2031406
"3066",4021406
"3067",1069000
"3068",4021406
"3069",5079000
"3070",3031406
"3071",3031406
"3072",1031406
"3073",1031406
"3074",5079000
"3075",5099000
"3076",5079000
"3077",6e+06
"3078",6e+06
"3079",5079000
"3080",4021406
"3081",5079000
"3082",5079000
"3083",1031406
"3084",5089000
"3085",2031406
"3086",2031406
"3087",1071401
"3088",1031406
"3089",1031406
"3090",1031406
"3091",5079000
"3092",5079000
"3093",3031406
"3094",1031406
"3095",6e+06
"3096",6e+06
"3097",3031406
"3098",1051406
"3099",1051406
"3100",5079000
"3101",1031406
"3102",5079000
"3103",5079000
"3104",2031406
"3105",6e+06
"3106",5079000
"3107",1031406
"3108",1051406
"3109",3031406
"3110",1051406
"3111",1031406
"3112",5089000
"3113",1051406
"3114",4021406
"3115",4021406
"3116",4021406
"3117",5089000
"3118",4015404
"3119",1051406
"3120",4015404
"3121",1031406
"3122",1031406
"3123",3031406
"3124",5079000
"3125",3031406
"3126",6e+06
"3127",3031406
"3128",5079000
"3129",1031406
"3130",1051406
"3131",3031406
"3132",4021406
"3133",6e+06
"3134",1031406
"3135",1051406
"3136",4021406
"3137",5079000
"3138",3031406
"3139",3031406
"3140",1031406
"3141",1031406
"3142",3021406
"3143",3031406
